B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,lai,LIDFa,q,N,CHL,LMA,Cw_rel,BROWN,psoil,EWT,CBC,PROT,ANT,CAR,tts,tto,psi,TypeLidf,alpha
0.026347447022030464,0.05434528578034793,0.024920506686963596,0.07901928578948418,0.3253532409347582,0.4183126960202091,0.42718992751989276,0.4313580730281679,0.18494211359207516,0.0660806226429346,2.174903918802901,40.3720520474211,0.38292037807405,1.4984607478923317,60.14111371122249,0.008201811503577648,0.7635922175073986,0.07115606213861342,0.19563248566219305,0.026491680466528417,0,0,0,15.035278427805622,27.9717501897041,4.16072285822394,38.88117600974499,2,40
0.023890203428871288,0.04233268002643738,0.02233366094345251,0.06472474296685454,0.31321930017407734,0.4589316564638372,0.49644907921087467,0.5168429821994,0.261779265799267,0.10983290718740603,2.7361950717783268,38.63537991441966,0.17170185893774031,1.7568658027604003,81.10415348002398,0.0037944691806249,0.8248868542593951,0.38512906755109533,0.4414866722438724,0.017874202035216585,0,0,0,20.276038370005995,27.155314561772,9.7338233315244,39.509562415259296,2,40
0.020564513236706782,0.03951678029285241,0.02133173940886005,0.058428453515713394,0.2579375076835809,0.3503321520439422,0.3601815531018154,0.36488138008709553,0.15357368393667153,0.059364637794437326,2.6969741551313424,59.78593970867488,0.43894541785120966,1.581430099574358,68.849718648129,0.007834652850085395,0.7805734150967807,0.09595125665377925,0.16241375919695497,0.02787046853956282,0,0,0,17.21242966203225,20.1337067818057,3.5947483393054456,101.28545821633736,2,40
0.02821811858830844,0.04640030802625284,0.03193225741962948,0.06851880841058237,0.3159180775636254,0.44457411792366736,0.45746066961352083,0.4637018022050272,0.20530496186813726,0.08499945604242752,2.5663276991763944,50.651359923040076,0.44794474644586446,1.4171066920178121,77.36217691004084,0.006821292207813747,0.781258157896315,0.08105071612602319,0.49748230146267375,0.02436292084539997,0,0,0,19.34054422751021,19.2381092380447,2.9316792242420187,33.55777425570528,2,40
0.04273453646471427,0.06063955491257907,0.05540651538868426,0.08912854167586498,0.2300108129186277,0.29172254662873076,0.313533620851334,0.3257805296377783,0.2533354576482326,0.14574346943455244,1.2745523360434423,53.86811762745172,0.10112775834277273,1.2326946209567395,61.613521854133836,0.007148496817948638,0.6702129731020632,0.36393325274693555,0.5759369163129058,0.014527603922548258,0,0,0,15.403380463533459,17.9310969459751,6.7860522644260985,159.4128629271944,2,40
0.019765291241262892,0.04057291395071322,0.017215265853791534,0.06567139763796276,0.24347362116942003,0.3313876992513702,0.367520525190942,0.38769188217533584,0.15478957370902743,0.048068416001708185,3.716408951373284,53.600267157050865,0.3228725192137063,1.4119186791267597,47.67567923668021,0.009604281362240131,0.6985885307968802,0.5252954782470614,0.4006763531731199,0.022260071336853246,0,0,0,11.918919809170053,35.658271600203,8.566852792327392,245.48064671430558,2,40
0.019967537479914716,0.05663210541783745,0.016427920695851472,0.0789644318115179,0.29140664151103407,0.3671386042460551,0.3716144629694139,0.3732304264890922,0.130072225962705,0.04471978122281727,4.117375393062056,65.88445119106757,0.27279504789039494,1.3871383802608281,33.94101508076937,0.006533179637982706,0.7787070160534811,0.025711108332399465,0.18321427016066297,0.0229895802863067,0,0,0,8.485253770192342,20.6149883677531,3.3685390484701427,136.01495353008988,2,40
0.03611638104066395,0.09937029453236423,0.02928093693468935,0.14094068207236127,0.3861261894532662,0.46137289798471154,0.4800169530522592,0.4897664226357868,0.2257780819711786,0.08753880684073913,2.6146988119820973,40.43435862784062,0.20208899304270744,1.6114196144566257,26.752927467386872,0.005453491749885462,0.7699377978581253,0.15324287730845162,0.6479939863025471,0.018250931224047494,0,0,0,6.688231866846718,42.0107944461464,9.1665840883642975,251.42894467899845,2,40
0.021999309902501128,0.03661051800756832,0.03080530054452213,0.05578641361379715,0.19205568849385377,0.2784263561145951,0.3000340569132132,0.3116897092746153,0.13969700865026105,0.07660759710487372,3.6563101403349556,76.33325098661481,0.2754754914902151,1.3845896490231095,58.37135718653937,0.00650878786295689,0.7891692061876234,0.19916135465744647,0.7750569021176338,0.0243633050854253,0,0,0,14.592839296634843,25.8921037624688,9.427533914372477,136.95989375606214,2,40
0.05950586954606376,0.07486315344697936,0.08099548981077963,0.10217515894040967,0.15243025744102298,0.17107372596331946,0.1826031788173596,0.18935549357505438,0.2367887079276189,0.17844378198979235,0.2933860689266665,60.789911170538225,0.10343407234176993,1.554887929582589,55.343184377869576,0.006643814982872519,0.6482156688278876,0.11145018913022461,0.2707594548889282,0.012242230796187482,0,0,0,13.835796094467394,52.8210860638052,7.0135054977620275,255.20457004228942,2,40
0.029112233838669174,0.07722059287977835,0.024798264039940763,0.10868945002428905,0.3556884982316135,0.4344696015961501,0.4452187948402637,0.45074757014918415,0.25584918345039903,0.11047374178127772,2.5781532667966474,47.05543544330369,0.15099928714334965,1.5396910331905254,35.995899989942906,0.005932534618214233,0.6637860998406866,0.07197544820714755,0.4686443837042563,0.011712585394382299,0,0,0,8.998974997485726,20.6081550879319,6.6599350866933165,170.37962133248476,2,40
0.01967015456346124,0.037016067761802905,0.017962448010352183,0.055894635694911855,0.2866820703750273,0.4202227280733382,0.4429880845199886,0.45426513336716146,0.13632943078958215,0.04150059137153758,3.864041664832926,54.00331136254434,0.28609368083998565,1.5869834881486238,74.30136055533731,0.007101129309464308,0.8310569051660907,0.22660960791300958,0.25167258248046437,0.03493154042732216,0,0,0,18.575340138834328,19.536996146739,2.905071991976565,122.4538970343489,2,40
0.02963670961760069,0.04601261191892028,0.03724900030311763,0.0670001423393749,0.2148301121561619,0.27747483848623433,0.2888837789649418,0.2950184823378612,0.17474151446794575,0.08895983352903013,1.6783531651023795,64.94365363025642,0.41929324548691516,1.436725847411814,68.88201534899407,0.010316655905595544,0.6952841493686508,0.11217215937073852,0.43635848028774293,0.023539987535236888,0,0,0,17.22050383724852,44.6498182254615,8.67518727804526,67.0872073841044,2,40
0.03614169863436621,0.060093547033820506,0.046290542589358316,0.08727535249296192,0.23725857546060664,0.2978481682901619,0.31343659559241815,0.3221243330133245,0.2546980442132265,0.1509224302416553,1.6277722413257698,66.36460379327596,0.3335958900861442,1.7304739761361256,53.917268031224665,0.004607199876498056,0.7114685131733726,0.15496007115480728,0.5271438077032171,0.011360554378573683,0,0,0,13.479317007806166,40.2470499437334,2.786635171031137,150.90377842094554,2,40
0.0717600625418709,0.11905653800341709,0.08832115639592088,0.16653547840863175,0.2751692461486126,0.3070036184011088,0.3242876725442574,0.33401314047157427,0.26253209475041983,0.16930313005248457,0.6049344594361292,32.84502891471127,0.3957404582761228,1.7432779183489697,26.215584327121753,0.006074067969969563,0.8307039102221452,0.27562034114127804,0.4482081506038846,0.02980430333760033,0,0,0,6.553896081780438,40.7279339794998,9.27767729164041,51.37832999030891,2,40
0.022790039240461777,0.04033260027529611,0.02008280983045829,0.062123636530820835,0.3202748096873404,0.4672325629395392,0.5039305163413934,0.5238174281662424,0.27001461210857924,0.10601178467054824,3.7202232874608123,36.97822626552155,0.16040496323257686,1.2943481097155116,64.93014137237448,0.004588075950228928,0.7329140203883606,0.3132581214905688,0.307610625675422,0.012590197341766005,0,0,0,16.23253534309362,21.8851252618858,3.345053443012543,8.16498133526548,2,40
0.022908462083506703,0.04667036456933487,0.0227392887408294,0.06799163258157255,0.2879697815995867,0.3831493127827569,0.3917967083094548,0.39581363478060777,0.16402612874533748,0.06061969413006749,2.7648082451537856,54.39472255580195,0.47253204230219126,1.7071839683095744,67.31877651601829,0.010903949594271928,0.7129415444233211,0.07725233686120693,0.2834890814120502,0.02708116940306509,0,0,0,16.829694129004572,20.4953487097732,8.120679331835179,151.70675264051457,2,40
0.015991780763279624,0.034794494537958666,0.013454629785426168,0.05163625224346289,0.29760396183966087,0.47583917591861535,0.4912478035397245,0.49778752287747824,0.1574511515628677,0.051237970568560526,10.01643260361177,65.29418004196341,0.4532281462103128,1.3881020552296892,62.3996589776381,0.006455390258167562,0.7532386931274595,0.07591133555944941,0.30780984375745113,0.01970507363296413,0,0,0,15.599914744409524,32.968207565463,6.221235212180399,50.483249684091135,2,40
0.03628117571887403,0.05743061435227276,0.04645433572405736,0.08652943234191363,0.22984021069398192,0.28963344409891606,0.3109839210091999,0.3228302963348686,0.21433932739376765,0.11448207121803781,1.596514947013628,58.551930202429695,0.3925829634070397,1.5570622409372974,58.29559908578821,0.009579209751806816,0.6999558784488289,0.3998325098111945,0.39360757006285024,0.022346794004854446,0,0,0,14.573899771447053,23.741405456919,6.246109935370347,31.4758260998464,2,40
0.026914474486792742,0.057369203547583694,0.032321478274358634,0.08130793473026791,0.20124134645719646,0.23760874717607114,0.24682395940877255,0.25189644072076195,0.17435536793884412,0.09386862405761658,2.3347221854777174,70.98720874840588,0.2725399793125689,1.6184729694405469,32.0691636762581,0.007271924751267995,0.6772146271019577,0.083473511565506,0.2656972457698818,0.015256744023215061,0,0,0,8.017290919064525,16.5461650703292,5.422294323886211,178.34826515491363,2,40
0.01844751709649648,0.05118591909632669,0.014253935810264459,0.07694755675899523,0.29383676915280205,0.39259838319629353,0.4153374084570418,0.4269063858115042,0.1276205821177783,0.03935956443596931,4.663639403948146,62.43683035875556,0.42221631202846766,1.51362892311741,38.40827132643075,0.006797369325988768,0.8024409274934408,0.19952850975941594,0.5263438925160318,0.02760939944320094,0,0,0,9.602067831607688,47.167272755956,3.643112966654853,202.1248586429975,2,40
0.0605936068066564,0.09344475967523394,0.08045699195409226,0.13096787727572023,0.26080358466047615,0.30213016257214764,0.3163079268821841,0.32442551628280775,0.2840671302375275,0.19050071318289913,1.0783473225830538,62.8843119328692,0.20704024406149985,1.5262956633233966,42.03850211219365,0.005962765214474872,0.7032918367807018,0.07501922741647972,0.6284636206990268,0.014133632369530151,0,0,0,10.509625528048412,32.2075462808494,6.953498368322809,132.2794216609123,2,40
0.020536439720047147,0.05094440715549272,0.02112562779252066,0.07096943877840146,0.17312846448809716,0.20146922195485545,0.20934514602450796,0.21362744315686039,0.135171540815811,0.06592234983635034,2.399494977909129,75.57476532312796,0.1759656242094934,1.7928739290426503,24.089444980177472,0.00493895067378812,0.7703806632666933,0.08659678044078582,0.12243230281331907,0.016570347036293263,0,0,0,6.022361245044368,36.6830587346142,3.473055876151688,73.50449189686381,2,40
0.018413082018092258,0.03850779337374358,0.014752638967574751,0.05755669816804407,0.2969375255129127,0.4293570888903241,0.4513011642457167,0.462439019615698,0.1741462883782847,0.05447526419123886,4.835979109041207,43.40641572850579,0.10516817169263959,1.518477278893862,63.837266099269954,0.009045868140225516,0.68311636805763,0.19973589831341906,0.536265443566033,0.019500472624609702,0,0,0,15.959316524817488,51.078293101103,7.852035807632428,114.6745236060199,2,40
0.020623040810652946,0.03956474886395517,0.017631836854181317,0.058523464285022385,0.3328845981505497,0.5071009979035241,0.5248499408362973,0.5328819803228461,0.17508940622445732,0.053588186983146484,6.577060189547119,47.921547898606306,0.3306494327262044,1.4519506268755178,71.96291931045906,0.007526920206196325,0.7594678796409207,0.1155771428362808,0.2863212894303838,0.023765865950428962,0,0,0,17.990729827614764,27.8944241938707,8.509287568067007,139.8264956872679,2,40
0.049933171508755606,0.07930723285344016,0.06399958974288766,0.11201228335846335,0.27513950109800317,0.3347581763145735,0.34923344101978165,0.3574189164197509,0.30940802405780987,0.19919180349088256,1.257648295417569,62.47126988995059,0.10414830278605224,1.7806178650703262,53.39053830069353,0.004238969153116749,0.68654775648915,0.08018274007996663,0.6743631932487739,0.00928452363046583,0,0,0,13.347634575173382,42.1117245051931,6.452967060887329,55.658306511562,2,40
0.06727988559160045,0.09362050368836587,0.09320426815118062,0.1311926183020547,0.26694115832570064,0.3160903901085867,0.32933037968280016,0.336913708739302,0.29250036887115777,0.20451867023526052,0.9301888966870693,60.07397045259029,0.2961172703653574,1.5243743500315563,62.422114874348026,0.005591857992440623,0.7805749761466956,0.005496319831680299,0.6050856716135122,0.019892281848323548,0,0,0,15.605528718587006,18.4710572540255,4.997927712970625,190.41150859679868,2,40
0.036820400358459536,0.06707403472309452,0.04634849267557136,0.10953929271590195,0.23652844379358204,0.29706335543708834,0.3348154600875728,0.3564779645984445,0.18074585918596767,0.09372702596362793,2.6239052227098587,64.67486363457353,0.3682067107409239,1.599879430505168,29.517797841638668,0.009697399671853648,0.7490544139205966,0.6829410427751357,0.8056998291414139,0.028946036235344284,0,0,0,7.379449460409667,23.850441980166,2.799005781127728,61.2979996063342,2,40
0.03015949446786717,0.08687475180848817,0.022490072972882257,0.12361344701401938,0.44897053125526065,0.5927204244968673,0.6124751533667261,0.6220352877176845,0.26060043179433723,0.10322302500586887,5.627760042336346,42.82795140435256,0.4140450015664101,1.7464514632713382,39.120624160573335,0.004910211325094159,0.7734169561489884,0.1015302112396803,0.7372537608940777,0.016760480539751835,0,0,0,9.780156040143334,51.0215297514681,8.538227997859833,59.055513721639215,2,40
0.0167223754417421,0.04603353276337031,0.015147788640941181,0.06686581401400622,0.19370385828578612,0.23219074596511313,0.24128836804655068,0.24619450629133596,0.14246127557937147,0.06275879713874294,2.3496766612226194,75.81026679144364,0.4386267434805632,1.3733498556531791,28.245008791612573,0.005494047587958074,0.7222855271407285,0.0970102411661666,0.2857150469954982,0.01428903224721536,0,0,0,7.061252197903143,59.9673644557847,5.325444386616477,103.11645563160846,2,40
0.020421414081729507,0.03391750043234115,0.02676409667405583,0.05013286568618566,0.17697632285070766,0.23716806068191387,0.24529773873929192,0.24963068007165604,0.15720261643738906,0.0795750882758264,2.5761985803227856,72.12088302664372,0.392323545459658,1.4104436198202022,65.3879205638012,0.009340354839819074,0.6268447094908199,0.05593635318067447,0.3064863542342264,0.015690389939583403,0,0,0,16.3469801409503,27.1092725895863,4.988489554709224,222.7575627671159,2,40
0.025534342355837972,0.06113865006286497,0.02091819409087,0.09591198777676811,0.3201124769088404,0.41720656962183233,0.45180936502382274,0.4706430640264995,0.18370261790472547,0.057445501539544044,4.35984832847733,45.98421140526848,0.17800435684621335,1.4295728506274457,38.5012369535426,0.0083925861473946,0.7229984059459051,0.3723582254468457,0.30638946005677026,0.02190538443307663,0,0,0,9.62530923838565,20.3587488323126,4.192484870216761,29.748831405074526,2,40
0.014536912464190224,0.035468404488577646,0.014504448444785002,0.053162470465039004,0.22511799108020458,0.3148802142060498,0.33079486556744725,0.33909525411660274,0.15479205595636858,0.06469037801321362,4.219522069132655,73.92872197966592,0.425387230142951,1.5529620215647129,44.76317143059815,0.0056021881227264776,0.7138396435267751,0.12507194396461793,0.5140704289104702,0.013974905615101096,0,0,0,11.190792857649537,39.5200730557013,3.139312438542332,57.72355778296961,2,40
